AUTHOR IDENTIFIERS: (H-3090-2014)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Phonons in doped and undoped BaFe2As2 investigated by inelastic x-ray scattering","Reznik, D.; Lokshin, K.; Mitchell, D. C.; Parshall, D.; Dmowski, W.; Lamago, D.; Heid, R.; Bohnen, K. -P.; Sefat, A. S.; McGuire, M. A.; Sales, B. C.; Mandrus, D. G.; Subedi, A.; Singh, D. J.; Alatas, A.; Upton, M. H.; Said, A. H.; Cunsolo, A.; Shvyd'ko, Yu.; Egami, T.","","","","PHYSICAL REVIEW B","DEC 2009","2009","80","21","","","","","","214534","10.1103/PhysRevB.80.214534","","","50","4.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","15","2","6","7","1","7","0","3","0","0"
"Infrared Measurement of the Pseudogap of P-Doped and Co-Doped High-Temperature BaFe2As2 Superconductors","Moon, S. J.; Schafgans, A. A.; Kasahara, S.; Shibauchi, T.; Terashima, T.; Matsuda, Y.; Tanatar, M. A.; Prozorov, R.; Thaler, A.; Canfield, P. C.; Sefat, A. S.; Mandrus, D.; Basov, D. N.","","","","PHYSICAL REVIEW LETTERS","JUL 13 2012","2012","109","2","","","","","","027006","10.1103/PhysRevLett.109.027006","","","49","6.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","13","4","9","6","3","3","0"
"Electronic Correlations and Unconventional Spectral Weight Transfer in the High-Temperature Pnictide BaFe2-xCoxAs2 Superconductor Using Infrared Spectroscopy","Schafgans, A. A.; Moon, S. J.; Pursley, B. C.; LaForge, A. D.; Qazilbash, M. M.; Sefat, A. S.; Mandrus, D.; Haule, K.; Kotliar, G.; Basov, D. N.","","","","PHYSICAL REVIEW LETTERS","APR 2 2012","2012","108","14","","","","","","147002","10.1103/PhysRevLett.108.147002","","","49","6.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","9","10","7","4","7","4","1","0"
"Evidence for electromagnetic granularity in the polycrystalline iron-based superconductor LaO0.89F0.11FeAs","Yamamoto, A.; Jiang, J.; Tarantini, C.; Craig, N.; Polyanskii, A. A.; Kametani, F.; Hunte, F.; Jaroszynski, J.; Hellstrom, E. E.; Larbalestier, D. C.; Jin, R.; Sefat, A. S.; McGuire, M. A.; Sales, B. C.; Christen, D. K.; Mandrus, D.","","","","APPLIED PHYSICS LETTERS","JUN 23 2008","2008","92","25","","","","","","252501","10.1063/1.2952195","","","49","4.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","10","8","7","2","2","2","0","0","2","0","0"
"Evolution of transport and magnetic properties near the ferromagnetic quantum critical point in the series CaxSr1-xRuO3","Khalifah, P; Ohkubo, I; Christen, HM; Mandrus, DG","","","","PHYSICAL REVIEW B","OCT 2004","2004","70","13","","","","","","134426","10.1103/PhysRevB.70.134426","","","49","3.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","6","3","4","6","5","4","3","3","1","3","1","3","1","0"
"When does a crystal conduct heat like a glass?","Keppens, V; Sales, BC; Mandrus, D; Chakoumakos, BC; Laermans, C","","","","PHILOSOPHICAL MAGAZINE LETTERS","DEC 2000","2000","80","12","","","","807","812","","10.1080/09500830010003830","","","49","2.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","4","6","6","4","2","3","3","3","1","2","1","3","0","1","0","0","0","0"
"Response of CeRh2Si2 to pressure","Movshovich, R; Graf, T; Mandrus, D; Hundley, MF; Thompson, JD; Fisher, RA; Phillips, NE; Smith, JL","","","","PHYSICA B-CONDENSED MATTER","JUN 1996","1996","223-24","1-4","","","","126","130","","10.1016/0921-4526(96)00058-0","International Conference on Strongly Correlated Electron Systems (SCES 95)","SEP 27-30, 1995","49","2.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","5","6","6","4","3","1","4","0","0","2","2","1","0","0","1","0","3","1","0","0","0","0","0"
"Nanoscale chemical phase separation in FeTe0.55Se0.45 as seen via scanning tunneling spectroscopy","He, Xiaobo; Li, Guorong; Zhang, Jiandi; Karki, A. B.; Jin, Rongying; Sales, B. C.; Sefat, A. S.; McGuire, M. A.; Mandrus, D.; Plummer, E. W.","","","","PHYSICAL REVIEW B","JUN 6 2011","2011","83","22","","","","","","220502","10.1103/PhysRevB.83.220502","","","48","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","10","5","14","2","6","4","0","0"
"Surface Geometric and Electronic Structures of BaFe2As2(001)","Nascimento, V. B.; Li, Ang; Jayasundara, Dilushan R.; Xuan, Yi; O'Neal, Jared; Pan, Shuheng; Chien, T. Y.; Hu, Biao; He, X. B.; Li, Guorong; Sefat, A. S.; McGuire, M. A.; Sales, B. C.; Mandrus, D.; Pan, M. H.; Zhang, Jiandi; Jin, R.; Plummer, E. W.","","","","PHYSICAL REVIEW LETTERS","AUG 14 2009","2009","103","7","","","","","","076104","10.1103/PhysRevLett.103.076104","","","48","4.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","13","4","7","0","2","4","1","3","2","0"
"Magnetic coupling between Sm3+ and the canted spin in an antiferromagnetic SmFeO3 single crystal","Marshall, L. G.; Cheng, J. -G.; Zhou, J. -S.; Goodenough, J. B.; Yan, J. -Q.; Mandrus, D. G.","","","","PHYSICAL REVIEW B","AUG 13 2012","2012","86","6","","","","","","064417","10.1103/PhysRevB.86.064417","","","47","5.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","5","10","8","11","6","0"
"Ni2X2 (X = pnictide, chalcogenide, or B) based superconductors","Ronning, F.; Bauer, E. D.; Park, T.; Kurita, N.; Klimczuk, T.; Movshovich, R.; Sefat, A. S.; Mandrus, D.; Thompson, J. D.","","","","PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS","MAY-JUN 2009","2009","469","9-12","","","","396","403","","10.1016/j.physc.2009.03.031","","","47","4.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","16","4","5","5","2","2","5","1","0","0"
"Itinerant antiferromagnetism in BaCr2As2: Experimental characterization and electronic structure calculations","Singh, D. J.; Sefat, A. S.; McGuire, M. A.; Sales, B. C.; Mandrus, D.; VanBebber, L. H.; Keppens, V.","","","","PHYSICAL REVIEW B","MAR 2009","2009","79","9","","","","","","094429","10.1103/PhysRevB.79.094429","","","46","4.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","8","4","4","1","2","12","6","1","0"
"New Luttinger-liquid physics from photoemission on Li0.9Mo6O17","Wang, F; Alvarez, JV; Mo, SK; Allen, JW; Gweon, GH; He, J; Jin, R; Mandrus, D; Hochst, H","","","","PHYSICAL REVIEW LETTERS","MAY 19 2006","2006","96","19","","","","","","196403","10.1103/PhysRevLett.96.196403","","","46","3.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","3","2","4","7","5","2","3","4","5","1","2","0"
"Orbitally driven spin-singlet dimerization in S=1 La4Ru2O10","Wu, Hua; Hu, Z.; Burnus, T.; Denlinger, J. D.; Khalifah, P. G.; Mandrus, D. G.; Jang, L. -Y.; Hsieh, H. H.; Tanaka, A.; Liang, K. S.; Allen, J. W.; Cava, R. J.; Khomskii, D. I.; Tjeng, L. H.","","","","PHYSICAL REVIEW LETTERS","JUN 30 2006","2006","96","25","","","","","","256402","10.1103/PhysRevLett.96.256402","","","45","3.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","3","0","3","6","7","5","2","3","3","2","3","0"
"ANOMALOUS TRANSFERRED HYPERFINE COUPLING IN CECU2SI2","OHAMA, T; YASUOKA, H; MANDRUS, D; FISK, Z; SMITH, JL","","","","JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN","JUL 1995","1995","64","7","","","","2628","2635","","10.1143/JPSJ.64.2628","","","45","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","3","3","3","2","4","4","2","6","2","1","1","2","2","1","1","3","0","1","0"
"Effect of pressure on the superconducting critical temperature of La[O0.89F0.11]FeAs and Ce[O0.88F0.12]FeAs","Zocco, D. A.; Hamlin, J. J.; Baumbach, R. E.; Maple, M. B.; McGuire, M. A.; Sefat, A. S.; Sales, B. C.; Jin, R.; Mandrus, D.; Jeffries, J. R.; Weir, S. T.; Vohra, Y. K.","","","","PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS","OCT 1 2008","2008","468","21","","","","2229","2232","","10.1016/j.physc.2008.06.010","","","44","3.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","10","6","4","6","3","2","1","0","3","1","0","0"
"Origin of the phase transition in IrTe2: Structural modulation and local bonding instability","Cao, Huibo; Chakoumakos, Bryan C.; Chen, Xin; Yan, Jiaqiang; McGuire, Michael A.; Yang, Hui; Custelcean, Radu; Zhou, Haidong; Singh, David J.; Mandrus, David","","","","PHYSICAL REVIEW B","SEP 12 2013","2013","88","11","","","","","","115122","10.1103/PhysRevB.88.115122","","","43","6.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","8","7","3","7","1","0"
"The effect of annealing on the electrical and thermal transport properties of macroscopic bundles of long multi-wall carbon nanotubes","Jin, R.; Zhou, Z. X.; Mandrus, D.; Ivanov, I. N.; Eres, G.; Howe, J. Y.; Puretzky, A. A.; Geohegan, D. B.","","","","PHYSICA B-CONDENSED MATTER","JAN 15 2007","2007","388","1-2","","","","326","330","","10.1016/j.physb.2006.06.135","","","43","3.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","4","2","2","7","2","7","3","5","5","1","0"
"Unusual Hall effect in superconducting MgB2 films","Jin, R; Paranthaman, M; Zhai, HY; Christen, HM; Christen, DK; Mandrus, D","","","","PHYSICAL REVIEW B","DEC 1 2001","2001","64","22","","","","","","220506","10.1103/PhysRevB.64.220506","","","43","2.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","17","8","1","1","2","1","2","1","1","0","0","0","0","0","2","0","0","0"
"HALL-EFFECT MEASUREMENTS ON SUPERCONDUCTING AND NONSUPERCONDUCTING COPPER-OXIDE-BASED METALS","FORRO, L; MANDRUS, D; KENDZIORA, C; MIHALY, L; REEDER, R","","","","PHYSICAL REVIEW B","NOV 1 1990","1990","42","13","B","","","8704","8706","","10.1103/PhysRevB.42.8704","","","43","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","10","5","1","3","0","3","1","4","1","3","1","0","0","1","0","0","2","1","0","0","0","1","0","1","0","0","0","0","0"
"Magnetic phase transitions in NdCoAsO","McGuire, Michael A.; Gout, Delphine J.; Garlea, V. Ovidiu; Sefat, Athena S.; Sales, Brian C.; Mandrus, David","","","","PHYSICAL REVIEW B","MAR 2010","2010","81","10","","","","","","104405","10.1103/PhysRevB.81.104405","","","42","4.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","10","11","4","4","3","1","2","0","0","0"
"Observation of a Novel Orbital Selective Mott Transition in Ca1.8Sr0.2RuO4","Neupane, M.; Richard, P.; Pan, Z. -H.; Xu, Y. -M.; Jin, R.; Mandrus, D.; Dai, X.; Fang, Z.; Wang, Z.; Ding, H.","","","","PHYSICAL REVIEW LETTERS","AUG 28 2009","2009","103","9","","","","","","097001","10.1103/PhysRevLett.103.097001","","","42","3.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","3","5","2","4","6","2","6","3","0"
"Magnetism and electronic structure of La2ZnIrO6 and La2MgIrO6: Candidate J(eff)=1/2 Mott insulators","Cao, Guixin; Subedi, Alaska; Calder, S.; Yan, J. -Q.; Yi, Jieyu; Gai, Zheng; Poudel, Lekhanath; Singh, David J.; Lumsden, Mark D.; Christianson, A. D.; Sales, Brian C.; Mandrus, David","","","","PHYSICAL REVIEW B","APR 19 2013","2013","87","15","","","","","","155136","10.1103/PhysRevB.87.155136","","","41","5.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","6","6","12","9","0"
"Four-well tunneling states and elastic response of clathrates","Zerec, I; Keppens, V; McGuire, MA; Mandrus, D; Sales, BC; Thalmeier, P","","","","PHYSICAL REVIEW LETTERS","MAY 7 2004","2004","92","18","","","","","","185502","10.1103/PhysRevLett.92.185502","","","41","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","7","1","4","4","3","3","4","1","3","0","2","1","1","0","0"
